204.451	1.21263	1.27295
204.462	-10.8793	1.26122
204.471	1.62571	1.25224
204.481	0.318822	1.23863
204.492	-11.4373	1.23517
204.501	-7.70125	1.23154
204.512	-7.09477	1.21538
204.521	-11.7301	1.19832
204.531	-0.06459	1.19193
204.542	1.67083	1.18325
204.551	-1.62455	1.18232
204.561	0.097945	1.18104
204.571	4.24866	1.18605
204.582	3.27616	1.19256
204.592	-9.18466	1.18266
204.601	2.98687	1.17218
204.611	-1.09277	1.15641
204.621	-6.42111	1.13364
204.631	2.16789	1.12929
204.642	-0.262941	1.12301
204.652	5.56399	1.12342
204.661	10.9435	1.12389
204.671	-2.42976	1.13039
204.682	4.52265	1.14028
204.692	10.9351	1.15741
204.701	-1.94792	1.17528
204.711	-1.97563	1.18042
204.722	5.00913	1.18813
204.732	0.635355	1.18748
204.742	-8.19479	1.1868
204.751	9.60118	1.19411
204.762	6.21228	1.20407
204.772	-3.86174	1.21879
204.782	-5.05739	1.23375
204.792	8.0153	1.24418
204.801	-0.966078	1.25546
204.812	-8.88858	1.2631
204.822	5.64312	1.27141
204.832	-1.61912	1.26927
204.841	-1.4898	1.26698
204.851	0.60358	1.25952
204.861	1.114	1.24882
204.872	7.82122	1.24969
204.882	1.22862	1.25059
204.891	-8.4995	1.25448
204.901	-1.86184	1.26034
204.912	-9.68001	1.24921
204.922	-10.9091	1.2373
204.931	2.74675	1.22266
204.941	-2.30515	1.20009
204.951	-3.12795	1.20045
204.962	9.00075	1.20097
204.972	2.66527	1.20859
204.982	4.85589	1.21648
204.991	-8.9828	1.22006
205.001	5.03052	1.22534
205.012	-0.590002	1.22982
205.022	-19.6989	1.23464
205.031	-1.38411	1.22696
205.042	-9.80498	1.21515
205.051	-4.38919	1.21116
205.062	-6.28386	1.2054
205.071	-0.321964	1.20062
205.081	5.00371	1.19344
205.092	-3.76034	1.19771
205.101	7.47996	1.2023
205.112	4.76211	1.20953
205.121	1.51751	1.21736
205.132	3.6625	1.2263
205.141	7.1629	1.23553
205.151	2.60773	1.24236
205.161	-2.39155	1.25147
205.171	0.633357	1.25559
205.182	-1.87833	1.26166
205.192	8.81247	1.26365
205.201	4.85446	1.26565
205.211	2.74076	1.27474
205.221	-0.640373	1.28647
205.232	-5.64056	1.28455
205.242	-1.87833	1.28249
205.251	2.08812	1.26641
205.261	-8.88713	1.2435
205.272	-0.02929	1.23471
205.282	5.51205	1.22534
205.292	-5.31642	1.22705
205.301	-12.3814	1.22888
205.311	7.01083	1.22976
205.322	6.26485	1.2311
205.332	-16.0339	1.22575
205.341	3.95641	1.22002
205.351	1.1157	1.2153
205.361	-3.27535	1.20806
205.372	-1.43053	1.20635
205.382	6.78812	1.20452
205.392	7.40574	1.20822
205.401	-14.6637	1.21205
205.412	1.78582	1.21912
205.421	1.133	1.22622
205.432	-10.1162	1.22062
205.441	-4.15382	1.21471
205.451	7.36014	1.20708
205.462	2.29584	1.19566
205.472	-0.543047	1.2079
205.481	14.9441	1.22091
205.491	3.89552	1.23373
205.501	-4.35759	1.25325
205.512	-3.45246	1.2472
205.522	1.08715	1.24084
205.532	-6.81907	1.23611
205.541	-12.9295	1.2311
205.551	11.4165	1.23057
205.561	-8.23597	1.22977
205.572	-2.57552	1.2272
205.581	-1.54703	1.22445
205.591	3.39101	1.21961
205.601	-2.08956	1.21205
205.612	1.53785	1.21918
205.622	9.81316	1.22622
205.631	-1.09521	1.23457
205.641	6.77772	1.24793
205.651	-2.99689	1.25319
205.662	-0.631495	1.26034
205.672	0.877506	1.26356
205.681	-3.94621	1.26698
205.692	5.55726	1.26462
205.701	4.4786	1.26211
205.712	4.38702	1.26787
205.721	-1.12343	1.27407
205.731	2.02723	1.27051
205.742	-15.0127	1.26476
205.751	-7.57987	1.2511
205.762	-1.22505	1.23154
205.771	-8.59149	1.22079
205.781	8.16338	1.20363
205.792	-0.46753	1.2047
205.801	10.5641	1.20585
205.812	-2.88325	1.20453
205.821	-1.48293	1.20319
205.831	1.3815	1.19626
205.842	-6.14084	1.18547
205.851	-5.61528	1.17264
205.861	-3.31	1.15446
205.871	-10.2748	1.14515
205.882	-3.20095	1.13054
205.892	3.34329	1.11876
205.901	-4.90732	1.10617
205.911	1.99825	1.10956
205.922	-0.712902	1.11503
205.931	-0.949489	1.11374
205.942	-6.41507	1.11193
205.951	-2.61983	1.10881
205.961	-5.16828	1.10396
205.971	-2.38929	1.09947
205.981	0.655798	1.09244
205.992	2.90035	1.10203
206.001	6.83193	1.11237
206.012	2.9885	1.12939
206.022	10.2685	1.14737
206.032	-0.243291	1.15496
206.041	-2.66074	1.16288
206.051	-1.04292	1.15991
206.062	0.315973	1.15534
206.072	-12.0509	1.14282
206.081	-4.12196	1.12965
206.091	-2.66924	1.1124
206.101	-7.16027	1.08579
206.112	0.250464	1.06993
206.122	-5.88803	1.05345
206.131	8.87803	1.05126
206.141	3.00646	1.0477
206.151	1.73182	1.06775
206.162	8.14448	1.09908
206.172	1.05861	1.12202
206.181	3.76991	1.14648
206.191	-2.22336	1.15706
206.201	4.03898	1.17262
206.212	6.22886	1.18587
206.221	-6.74181	1.20009
206.231	8.11328	1.20626
206.242	-3.28423	1.21515
206.251	8.29966	1.22189
206.262	-7.00085	1.23243
206.271	12.9384	1.23447
206.281	6.15029	1.23774
206.292	-4.97052	1.23796
206.301	8.58723	1.23819
206.311	-6.9278	1.23477
206.321	7.68637	1.22933
206.331	-10.2768	1.22844
206.342	17.4972	1.22711
206.351	-3.12378	1.24034
206.361	-2.90532	1.26166
206.371	7.21534	1.26852
206.382	-1.08593	1.27894
206.392	8.38405	1.29182
206.401	-13.4668	1.30552
206.411	19.8711	1.31508
206.422	-4.00814	1.32767
206.432	2.1044	1.33429
206.442	2.25656	1.3414
206.451	-1.96891	1.34056
206.462	15.7546	1.33919
206.472	-24.7029	1.35235
206.482	10.0163	1.36621
206.492	-14.3558	1.33968
206.501	-14.964	1.31217
206.511	1.35158	1.30394
206.522	-12.5857	1.2909
206.532	25.159	1.29623
206.541	-12.7974	1.30198
206.551	15.0363	1.31073
206.562	-0.45406	1.32457
206.572	-9.35967	1.32972
206.582	6.91925	1.3352
206.591	-7.2958	1.33638
206.601	11.7128	1.3383
206.612	-20.7496	1.32958
206.622	9.69529	1.32014
206.631	-4.71364	1.30134
206.641	-5.42843	1.27363
206.651	3.32821	1.27589
206.662	-9.59188	1.27938
206.672	8.0077	1.26476
206.681	-20.948	1.2497
206.691	10.0354	1.23734
206.701	-11.1735	1.22179
206.712	1.34276	1.21322
206.722	4.89762	1.20407
206.731	-12.441	1.19753
206.741	12.5678	1.1868
206.751	-7.85994	1.18469
206.762	13.5632	1.18148
206.771	-9.26556	1.17884
206.781	4.11584	1.17484
206.791	-2.67149	1.17311
206.801	-0.366722	1.17085
206.812	12.3292	1.17341
206.821	-4.86977	1.17616
206.831	21.2384	1.19258
206.842	-1.19388	1.21692
206.851	8.30834	1.24158
206.862	-0.0979	1.27673
206.871	-10.9964	1.28181
206.881	14.0078	1.28957
206.892	-11.7605	1.28529
206.901	7.97677	1.28071
206.911	-3.94336	1.28957
206.921	13.6641	1.30375
206.931	0.921248	1.30592
206.942	-1.22512	1.30951
206.951	9.09136	1.31456
206.962	-8.50122	1.3228
206.971	13.8172	1.3288
206.982	-3.9275	1.33875
206.991	2.55028	1.33991
207.001	-10.4619	1.34185
207.011	-1.40184	1.32619
207.021	3.9276	1.30065
207.032	-6.33641	1.2998
207.042	13.5366	1.29888
207.051	-4.5468	1.30389
207.061	3.47721	1.31217
207.071	-13.108	1.30416
207.081	-2.82133	1.2909
207.091	-7.00429	1.27476
207.101	-14.7179	1.24837
207.111	6.49466	1.22447
207.122	-24.1424	1.19167
207.132	5.11463	1.16439
207.141	-3.48268	1.13541
207.151	-0.741375	1.13507
207.161	2.1036	1.13452
207.172	-9.99037	1.14225
207.182	9.95793	1.15047
207.191	-7.60263	1.15501
207.201	4.43508	1.16243
207.211	5.10541	1.17682
207.221	5.83737	1.20053
207.232	5.94502	1.22395
207.241	5.46776	1.24793
207.251	-7.79196	1.2529
207.262	-11.6977	1.26078
207.271	6.26543	1.25265
207.281	-8.07406	1.23951
207.291	-4.40544	1.23151
207.301	-0.631287	1.21958
207.311	-13.4487	1.21117
207.321	7.59503	1.19743
207.331	0.032298	1.19536
207.341	9.78926	1.19211
207.351	1.50834	1.19985
207.361	-1.26886	1.21249
207.371	0.422407	1.21796
207.381	-5.69187	1.22667
207.391	-4.75283	1.22401
207.401	-2.22208	1.21958
207.411	-3.41946	1.21412
207.421	-0.143038	1.20496
207.431	-5.04449	1.1978
207.441	-1.65264	1.18547
207.451	1.20986	1.18254
207.461	3.55189	1.17794
207.471	1.43008	1.18047
207.481	4.11742	1.18458
207.491	-0.011384	1.18492
207.501	-1.17013	1.18547
207.511	1.44248	1.18868
207.521	-0.933553	1.19389
207.531	1.32973	1.19846
207.541	0.973333	1.20585
207.551	3.97595	1.21656
207.561	2.71269	1.23375
207.571	0.700959	1.24179
207.581	-10.833	1.25502
207.591	5.0946	1.25027
207.601	-3.24446	1.24262
207.612	-8.83391	1.23688
207.621	1.74216	1.23065
207.631	-5.00852	1.22665
207.641	-8.97164	1.22002
207.651	-5.28458	1.20556
207.661	5.66088	1.18503
207.671	-5.35131	1.17924
207.681	-1.61634	1.16996
207.691	3.99442	1.17048
207.701	-14.4289	1.17129
207.711	-4.05715	1.16223
207.721	-6.14785	1.14693
207.731	-7.43883	1.1318
207.741	-6.10819	1.10617
207.751	-0.344014	1.09679
207.761	4.04371	1.08136
207.771	-7.07467	1.08612
207.781	10.5168	1.09377
207.791	2.90392	1.09442
207.801	-13.1718	1.09554
207.811	-0.095215	1.08867
207.821	-0.897992	1.07738
207.831	-5.05518	1.07639
207.841	1.16589	1.07472
207.851	9.45367	1.07703
207.861	1.84571	1.08092
207.871	8.15428	1.09124
207.881	10.3589	1.10883
207.891	0.601603	1.11424
207.901	6.31117	1.12345
207.911	0.698108	1.13485
207.921	-1.56277	1.15402
207.931	-5.94029	1.14848
207.941	8.82105	1.13895
207.951	-9.12261	1.13379
207.962	-4.3467	1.12522
207.971	2.95831	1.12079
207.981	-9.4139	1.11326
207.991	-1.08731	1.10622
208.001	-9.15635	1.09421
208.011	4.09818	1.08542
208.021	-7.11552	1.07029
208.031	1.58085	1.06828
208.041	-0.814222	1.06497
208.051	-10.683	1.06199
208.061	1.05028	1.05744
208.071	-9.037	1.05225
208.081	2.8627	1.04371
208.091	-8.0757	1.03942
208.101	4.15117	1.03263
208.111	4.97666	1.0328
208.121	-4.83469	1.03308
208.131	20.5013	1.04784
208.141	-9.58603	1.07383
208.151	6.34903	1.08129
208.161	2.4864	1.09377
208.171	-1.49348	1.10195
208.181	7.31388	1.11547
208.191	-7.62847	1.12408
208.201	10.5869	1.13851
208.211	-7.69619	1.14361
208.221	-7.0501	1.15224
208.231	-5.82531	1.14181
208.241	0.078046	1.12433
208.251	0.125543	1.11559
208.261	-18.7863	1.10041
208.271	8.36296	1.09379
208.281	-4.47599	1.08269
208.291	-3.34565	1.06923
208.301	-18.2537	1.04858
208.311	-0.150692	1.03143
208.321	1.2293	1.00207
208.331	-8.96696	0.998705
208.341	15.3238	0.992763
208.351	2.63863	0.998317
208.361	1.29849	1.00827
208.371	-3.69489	1.01478
208.381	8.9972	1.02554
208.391	-4.51821	1.02587
208.401	-1.19364	1.02643
208.411	-3.4484	1.02249
208.421	-4.00187	1.01536
208.431	2.70331	1.01133
208.441	-0.889809	1.00428
208.451	-2.30767	1.00494
208.461	4.92021	1.00605
208.471	1.36548	1.01023
208.481	6.61416	1.01713
208.491	3.21302	1.02925
208.501	13.5886	1.0508
208.511	2.5806	1.06985
208.521	-1.09044	1.10263
208.531	9.62539	1.10654
208.541	-0.192296	1.11326
208.551	1.56875	1.11673
208.561	0.980302	1.12301
208.571	-1.68521	1.12468
208.581	-1.28872	1.12744
208.591	-0.015165	1.12842
208.601	-0.293126	1.13009
208.611	4.21039	1.1309
208.621	4.70271	1.13231
208.631	1.65357	1.14137
208.641	16.8254	1.15667
208.651	2.203	1.17184
208.661	3.27615	1.1992
208.671	-4.66409	1.20821
208.681	5.34045	1.22401
208.691	3.12812	1.22882
208.701	1.24093	1.23641
208.711	16.8785	1.253
208.721	-0.603076	1.28249
208.731	-8.78727	1.28749
208.741	8.34198	1.29577
208.751	-16.6956	1.29082
208.761	-5.6033	1.28204
208.771	2.70491	1.28095
208.781	1.11131	1.27894
208.791	-9.57961	1.27862
208.801	0.447165	1.27805
208.811	8.93264	1.28217
208.821	-7.06572	1.28957
208.831	2.40468	1.29216
208.841	-1.93698	1.29666
208.851	-2.14692	1.29683
208.861	-0.209456	1.2971
208.871	-7.42199	1.29232
208.881	12.0266	1.28381
208.891	1.91299	1.28686
208.901	-1.87305	1.29223
208.911	10.9433	1.29607
208.921	-1.63824	1.30286
208.931	-0.379473	1.30564
208.941	-2.24157	1.31084
208.951	12.0719	1.31452
208.961	-6.35696	1.32103
208.971	-6.0199	1.32034
208.981	7.55097	1.31925
208.991	6.70964	1.32192
209.001	2.90391	1.32679
209.011	12.1858	1.34747
209.021	15.078	1.3857
209.031	-2.81727	1.40592
209.041	-1.56176	1.43842
209.051	-4.4485	1.43693
209.061	2.54677	1.43443
209.071	-11.5619	1.43121
209.081	1.84294	1.42557
209.091	-8.51846	1.42526
209.101	-0.877764	1.42469
209.111	-3.95786	1.41397
209.121	-7.06835	1.39501
209.131	5.17506	1.38177
209.141	-21.0334	1.35824
209.151	0.467668	1.34271
209.161	-20.219	1.31571
209.171	2.95382	1.2962
209.181	4.07559	1.26078
209.191	0.102657	1.26337
209.201	6.37164	1.26787
209.211	-11.7224	1.26116
209.221	5.04043	1.2497
209.231	-23.1445	1.235
209.241	6.97112	1.20939
209.251	-11.8978	1.19887
209.261	-4.82429	1.17927
209.271	1.43887	1.17187
209.281	-18.1613	1.15889
209.291	9.84681	1.15125
209.301	-11.1905	1.13851
209.311	7.76858	1.13755
209.321	1.81918	1.13585
209.331	2.1087	1.14133
209.341	2.78287	1.15136
209.351	-5.60794	1.15136
209.361	13.9401	1.15136
209.371	0.47586	1.15393
209.381	3.68634	1.15844
209.391	9.37924	1.16902
209.401	9.24971	1.18857
209.411	15.2619	1.20503
209.421	-2.15595	1.23464
209.431	13.1061	1.2429
209.441	-9.92169	1.25723
209.451	7.2127	1.26426
209.461	0.895575	1.27717
209.471	-2.2042	1.27875
209.481	8.81987	1.2816
209.491	-2.08792	1.27802
209.501	10.1161	1.27141
209.511	2.85141	1.28437
209.521	4.68748	1.30818
209.531	5.90846	1.31347
209.541	-4.22255	1.32235
209.551	-3.56725	1.31995
209.561	-0.394762	1.31571
209.571	-1.68269	1.31601
209.581	3.85617	1.3166
209.591	10.7915	1.32973
209.601	0.422574	1.35381
209.611	2.41414	1.35287
209.621	1.98276	1.35115
209.631	1.65596	1.35394
209.641	-6.52102	1.35868
209.651	-3.87869	1.35303
209.661	3.43059	1.34273
209.671	-7.75214	1.33743
209.681	6.11515	1.32767
209.691	7.3183	1.33562
209.701	7.97227	1.34805
209.711	-5.92145	1.35589
209.721	2.77544	1.37064
209.731	0.55215	1.3708
209.741	-9.32074	1.37109
209.751	8.73941	1.37746
209.761	-1.54918	1.38925
209.771	2.5011	1.39467
209.781	1.07053	1.4052
209.791	-2.94844	1.41137
209.801	3.30056	1.42247
209.811	-6.65972	1.42785
209.821	3.31496	1.43754
209.831	-13.9948	1.43282
209.841	-10.8638	1.4238
209.851	-5.16187	1.40181
209.861	4.62699	1.3609
209.871	-1.6362	1.35639
209.881	1.24113	1.34805
209.891	-0.137533	1.35001
209.901	-7.61583	1.35336
209.911	1.93957	1.34214
209.921	-12.4064	1.32014
209.931	0.605833	1.31219
209.941	3.04004	1.2971
209.951	0.882324	1.29326
209.961	3.79775	1.28603
209.971	-3.71951	1.29094
209.981	11.278	1.30021
209.991	-8.13094	1.30251
210.001	-1.99164	1.30685
210.011	6.95636	1.30685
210.021	-14.749	1.30685
210.031	6.89702	1.29881
210.041	-5.43662	1.28337
210.051	9.6077	1.28273
210.061	-4.41867	1.2816
210.071	-5.54941	1.28864
210.081	8.60262	1.30242
210.091	-14.0701	1.29643
210.101	7.91123	1.28559
210.111	-7.60327	1.27822
210.121	-1.53194	1.26521
210.131	-13.0142	1.25769
210.141	-3.98257	1.24306
210.151	5.534	1.23769
210.161	-13.4495	1.228
210.171	0.485746	1.21679
210.181	-13.4409	1.19433
210.191	-3.77264	1.17866
210.201	-13.44	1.14914
210.211	-8.73231	1.13031
210.221	-6.18162	1.09554
210.231	-8.32733	1.08511
210.241	4.5805	1.06542
210.251	-5.7504	1.06401
210.261	2.89427	1.06143
210.271	1.03908	1.06298
210.281	10.5925	1.06586
210.291	-5.24964	1.07541
210.301	8.94813	1.09421
210.311	6.19525	1.10264
210.321	-7.22806	1.11813
210.331	6.53459	1.11722
210.341	-9.64692	1.11547
210.351	1.47607	1.11518
210.361	4.10189	1.11459
210.371	3.0343	1.11658
210.381	7.95818	1.12035
210.391	-1.60631	1.11929
210.401	7.33442	1.11725
210.411	-15.4999	1.10798
210.421	0.003258	1.09111
210.431	-11.7471	1.07373
210.441	-3.28041	1.04016
210.451	-5.21193	1.02687
210.461	-8.39284	1.00074
210.471	-2.2823	0.988934
210.481	-3.32748	0.965297
210.491	7.3025	0.965449
210.501	-1.98283	0.96574
210.511	10.6406	0.97025
210.521	0.378263	0.97903
210.531	4.65577	0.986913
210.541	7.00427	1.00162
210.551	0.593501	1.01311
210.561	1.48878	1.03618
210.571	1.19646	1.04407
210.581	5.28991	1.05921
210.591	3.96058	1.0713
210.601	0.887944	1.09465
210.611	17.5352	1.10404
210.621	-0.609999	1.12256
210.631	-1.13507	1.13236
210.641	3.21638	1.15269
210.651	-1.29276	1.15509
210.661	-0.891427	1.15977
210.671	1.91083	1.16176
210.681	3.27427	1.16553
210.691	1.25856	1.16613
210.701	2.97223	1.16731
210.711	-4.55297	1.16524
210.721	0.588582	1.1611
210.731	9.65944	1.16582
210.741	-4.14868	1.17484
210.751	10.2725	1.17828
210.761	7.95741	1.18503
210.771	-7.34257	1.18751
210.781	-6.19903	1.19256
210.791	8.63121	1.18638
210.801	-2.85583	1.17439
210.811	-7.12382	1.17098
210.821	7.62558	1.1642
210.831	0.222132	1.16213
210.841	-5.88654	1.158
210.851	3.32162	1.15873
210.861	-3.36627	1.16022
210.871	5.58137	1.16182
210.881	1.60414	1.16509
210.891	4.34462	1.17408
210.901	-11.6107	1.19211
210.911	0.1136	1.19584
210.921	3.31674	1.20275
210.931	-4.85754	1.20935
210.941	6.86106	1.22224
210.951	2.43957	1.22653
210.961	3.7649	1.23508
210.971	8.09522	1.24671
210.981	8.8076	1.27052
210.991	-20.7226	1.27082
211.001	8.94442	1.27141
211.011	4.54643	1.26341
211.021	-12.8615	1.24749
211.031	0.028164	1.24434
211.041	1.09123	1.23774
211.051	-0.539521	1.22858
211.061	-18.5682	1.21072
211.071	16.6998	1.20616
211.081	-3.02922	1.19654
211.091	-13.0122	1.19498
211.101	14.5514	1.19167
211.111	1.60292	1.18987
211.121	-15.2683	1.18635
211.131	-5.9248	1.18139
211.141	18.7564	1.17085
211.151	-11.6362	1.16757
211.161	0.105815	1.1611
211.171	9.16661	1.16011
211.181	-9.59981	1.158
211.191	-4.99241	1.15034
211.201	-9.36805	1.13408
211.211	-1.28559	1.12166
211.221	-7.42788	1.09687
211.231	-6.34398	1.08878
211.241	5.50278	1.0725
211.251	-2.90424	1.06973
211.261	2.05997	1.06409
211.271	-9.86187	1.05658
211.281	0.772075	1.04194
211.291	3.60335	1.03378
211.301	-7.90675	1.0189
211.311	1.39625	1.02151
211.321	-2.06045	1.02687
211.331	-8.7678	1.0224
211.341	-1.16549	1.01314
211.351	0.163326	1.00954
211.361	-1.29356	1.00207
211.371	4.90933	1.01159
211.381	6.19867	1.03175
211.391	7.15429	1.04393
211.401	3.62177	1.06852
211.411	-2.32738	1.06992
211.421	1.68307	1.07295
211.431	-5.26472	1.07423
211.441	8.18421	1.07693
211.451	-6.72047	1.07921
211.461	10.3817	1.08402
211.471	3.41606	1.0964
211.481	-9.95949	1.12079
211.491	7.3183	1.12093
211.501	5.40726	1.12123
211.512	8.78337	1.13555
211.521	-6.05249	1.15224
211.531	16.5676	1.16429
211.541	4.09681	1.18857
211.551	-8.28566	1.19762
211.561	5.56988	1.21604
211.571	-5.7166	1.21263
211.581	-4.46418	1.2054
211.591	-4.22798	1.20696
211.601	11.2389	1.21028
211.611	-7.85663	1.20844
211.621	-3.75377	1.20496
211.631	15.5816	1.20824
211.641	-3.41689	1.21515
211.651	9.87391	1.2181
211.661	4.26713	1.22445
211.671	6.62429	1.23686
211.681	-2.57079	1.26344
211.691	-3.90553	1.25889
211.701	5.61423	1.2497
211.711	-2.22704	1.24373
211.721	8.29445	1.23198
211.731	-9.54544	1.23113
211.741	-8.97867	1.22933
211.751	-1.68487	1.22305
211.761	-9.4277	1.20983
211.771	3.05923	1.20497
211.781	3.51102	1.19477
211.791	8.92155	1.19968
211.801	0.061727	1.20983
211.811	3.33393	1.21835
211.821	7.90909	1.23641
211.831	1.34513	1.24234
211.841	10.5514	1.25458
211.851	5.00464	1.27242
211.861	0.120822	1.30995
211.871	-17.3503	1.31188
211.881	2.35255	1.31571
211.891	-7.77371	1.30579
211.901	-13.2212	1.2847
211.911	18.1037	1.27992
211.921	-11.6781	1.26964
211.931	-2.45871	1.26257
211.941	-6.56496	1.24793
211.951	-3.21561	1.24111
211.961	-3.03777	1.22667
211.971	-11.9501	1.22314
211.981	21.8614	1.21559
211.991	-1.61869	1.21838
212.001	-1.55588	1.22445
212.011	7.22209	1.22214
212.021	8.69274	1.21736
212.031	-1.37885	1.22269
212.041	2.66289	1.2342
212.051	1.07911	1.23911
212.061	-15.7146	1.24926
212.071	-10.5015	1.23784
212.081	-3.24017	1.21382
212.091	-3.20739	1.19963
212.101	-7.11492	1.17129
212.111	5.46052	1.1677
212.121	11.8103	1.15977
212.131	1.17374	1.16834
212.141	7.72466	1.18635
212.151	9.28952	1.19609
212.161	9.28653	1.21692
212.171	6.57393	1.23484
212.181	14.3266	1.27363
212.191	-5.74719	1.28219
212.201	-1.49792	1.30198
212.211	2.71522	1.30442
212.221	-1.22912	1.30951
212.231	-1.36876	1.30867
212.241	4.58273	1.30685
212.251	10.9242	1.31248
212.261	-12.8849	1.32546
212.271	4.60231	1.31927
212.281	-9.88918	1.30685
212.291	-12.0377	1.29261
212.301	0.358603	1.26078
212.311	-7.79158	1.26304
212.321	4.44253	1.26787
212.331	-12.6358	1.26731
212.341	24.3345	1.26609
212.351	0.641052	1.27486
212.361	-6.24754	1.29445
212.371	2.69523	1.29615
212.381	-6.28317	1.29976
212.391	4.35712	1.29698
212.401	-10.0196	1.2909
212.411	16.3337	1.29505
212.421	2.82666	1.30419
212.431	1.72666	1.31294
212.441	-0.091452	1.33254
212.451	-9.147	1.33534
212.461	7.27913	1.34185
212.471	-9.87874	1.33585
212.481	1.34041	1.3228
212.491	-10.6267	1.3155
212.501	-7.19012	1.30021
212.511	5.23268	1.29301
212.521	-13.6461	1.27761
212.531	15.8135	1.27569
212.541	-5.77588	1.27141
212.551	-6.4336	1.27521
212.561	-1.93705	1.28381
212.571	-13.0754	1.27643
212.581	-6.71835	1.26078
212.591	2.08499	1.25687
212.601	9.62676	1.24837
212.611	5.58677	1.25813
212.621	9.52559	1.27938
212.631	-1.50731	1.28604
212.641	4.57134	1.30109
212.651	1.84813	1.30554
212.661	6.88112	1.31527
212.671	1.05493	1.31765
212.681	-11.4642	1.32235
212.691	4.87413	1.3126
212.701	-23.1419	1.29135
212.711	-2.65402	1.27119
212.721	-6.34862	1.22755
212.731	-0.668953	1.21835
212.741	2.41282	1.19876
212.751	-12.486	1.19848
212.761	7.08352	1.19787
212.771	-9.66201	1.19097
212.781	9.63238	1.17572
212.791	-1.42658	1.17448
212.801	6.04609	1.17174
212.811	13.6865	1.18583
212.821	-7.50694	1.21958
212.831	9.11244	1.21821
212.841	-12.6102	1.21515
212.851	1.33634	1.21353
212.861	-14.1914	1.20983
212.871	-11.8035	1.20216
212.881	-3.05031	1.18547
212.891	-14.5432	1.17603
212.901	-4.43516	1.15623
212.911	-8.85452	1.14603
212.921	8.44931	1.12433
212.931	-9.68302	1.12514
212.941	3.54559	1.12699
212.951	-1.21755	1.1294
212.961	-13.5575	1.13452
212.971	-0.189494	1.124
212.981	-18.7017	1.10307
212.991	4.63685	1.0879
213.001	-15.2459	1.05478
213.011	-8.09924	1.04476
213.021	7.48276	1.02244
213.031	-20.0328	1.01217
213.041	11.204	0.989662
213.051	-1.9245	0.987112
213.061	5.61602	0.981688
213.071	-13.5193	0.979716
213.081	7.90618	0.975486
213.091	1.508	0.978522
213.101	-8.16861	0.985675
213.111	9.3104	0.98637
213.121	-2.22153	0.98789
213.131	7.06562	0.996575
213.141	-2.85261	1.01624
213.151	16.8674	1.03053
213.161	0.229905	1.06143
213.171	0.43145	1.07583
213.181	12.4226	1.10883
213.191	-10.2221	1.11927
213.201	9.97441	1.14338
213.211	0.511193	1.15365
